154000,2018-09-26 00:00:00Z,TA6 4FT,Terraced,Established,Freehold,40,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1484020000,-2.9823320000
192500,2018-10-25 00:00:00Z,TA6 4FL,Semi-Detached,Established,Freehold,55,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
180000,2018-08-17 00:00:00Z,TA6 4WN,Semi-Detached,New Build,Freehold,43,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1452850000,-2.9818800000
197995,2018-03-29 00:00:00Z,TA6 4WR,Semi-Detached,New Build,Freehold,4,,JADE CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453520000,-2.9804370000
231000,2018-06-29 00:00:00Z,TA6 4WP,Detached,New Build,Freehold,36,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1453700000,-2.9825680000
256995,2018-08-24 00:00:00Z,TA6 4WN,Detached,New Build,Freehold,51,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1452850000,-2.9818800000
150000,2018-06-29 00:00:00Z,TA6 4WP,Terraced,New Build,Freehold,54,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
237995,2018-05-31 00:00:00Z,TA6 4WR,Detached,New Build,Freehold,9,,JADE CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453520000,-2.9804370000
163995,2018-05-31 00:00:00Z,TA6 4WN,Terraced,New Build,Freehold,25,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1452850000,-2.9818800000
237995,2018-05-31 00:00:00Z,TA6 4WR,Detached,New Build,Freehold,3,,JADE CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453520000,-2.9804370000
169995,2018-07-25 00:00:00Z,TA6 4GE,Terraced,New Build,Freehold,9,,DEVONSHIRE WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1459440000,-2.9838100000
168000,2018-07-06 00:00:00Z,TA6 4FP,Terraced,Established,Freehold,8,,KINGS DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470890000,-2.9812460000
246995,2018-12-11 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,16,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
247995,2018-12-14 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,28,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
225000,2018-12-07 00:00:00Z,TA6 4WL,Semi-Detached,New Build,Freehold,23,,RUBY DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1457320000,-2.9833190000
162000,2018-12-20 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,30,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
222000,2018-12-07 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,12,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
240995,2018-12-07 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,14,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
205000,2018-12-14 00:00:00Z,TA6 4WT,Semi-Detached,New Build,Freehold,4,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
166995,2018-12-21 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,24,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
189995,2018-12-20 00:00:00Z,TA6 4WT,Semi-Detached,New Build,Freehold,11,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
192500,2019-05-24 00:00:00Z,TA6 4GE,Semi-Detached,Established,Freehold,4,,DEVONSHIRE WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1459440000,-2.9838100000
220000,2019-05-10 00:00:00Z,TA6 4FR,Semi-Detached,Established,Freehold,18,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
182000,2019-03-20 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,42,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
262995,2019-03-29 00:00:00Z,TA6 4WT,Detached,New Build,Freehold,14,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
249995,2019-03-29 00:00:00Z,TA6 4WS,Semi-Detached,New Build,Freehold,8,,AMBER CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1449700000,-2.9819450000
192500,2019-02-28 00:00:00Z,TA6 4WT,Terraced,New Build,Freehold,8,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
190000,2019-03-08 00:00:00Z,TA6 4WT,Terraced,New Build,Freehold,10,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
200000,2019-04-26 00:00:00Z,TA6 4WS,Semi-Detached,New Build,Freehold,4,,AMBER CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1449700000,-2.9819450000
202000,2019-05-10 00:00:00Z,TA6 4WT,Semi-Detached,New Build,Freehold,23,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
174000,2019-04-30 00:00:00Z,TA6 4FS,Semi-Detached,Established,Freehold,15,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
76500,2019-03-11 00:00:00Z,TA6 4FH,Terraced,Established,Leasehold,6,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
234995,2019-05-08 00:00:00Z,TA6 4GY,Semi-Detached,Established,Freehold,34,,EMERALD WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1460920000,-2.9822120000
160000,2019-03-07 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,36,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1456810000,-2.9851330000
158000,2019-02-28 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,32,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
165995,2019-02-28 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,20,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
257995,2019-03-29 00:00:00Z,TA6 4WS,Detached,New Build,Freehold,2,,AMBER CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1449700000,-2.9819450000
175000,2019-03-29 00:00:00Z,TA6 4FS,Terraced,Established,Freehold,59,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1491400000,-2.9832770000
246000,2019-05-31 00:00:00Z,TA6 4WW,Detached,New Build,Freehold,18,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
235000,2019-08-29 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,43,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
228500,2019-07-26 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,18,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
175000,2019-07-19 00:00:00Z,TA6 4GL,Terraced,Established,Freehold,7,,BALMORAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1485070000,-2.9804900000
173000,2019-11-29 00:00:00Z,TA6 4GY,Terraced,Established,Freehold,15,,EMERALD WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1460920000,-2.9822120000
209995,2019-06-06 00:00:00Z,TA6 4WW,Semi-Detached,New Build,Freehold,9,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
188995,2019-06-14 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,25,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
199995,2019-06-27 00:00:00Z,TA6 4WW,Semi-Detached,New Build,Freehold,21,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
205000,2019-06-27 00:00:00Z,TA6 4WW,Semi-Detached,New Build,Freehold,23,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
224000,2019-06-28 00:00:00Z,TA6 4WW,Detached,New Build,Freehold,31,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
226995,2019-06-28 00:00:00Z,TA6 4WW,Detached,New Build,Freehold,22,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
159995,2019-06-28 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,17,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
219995,2019-06-28 00:00:00Z,TA6 4WW,Detached,New Build,Freehold,20,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
260000,2019-08-20 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,41,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
199995,2019-03-29 00:00:00Z,TA6 4WT,Terraced,New Build,Freehold,12,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
190000,2019-08-13 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,62,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1456810000,-2.9851330000
223000,2019-08-13 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,64,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1456810000,-2.9851330000
190000,2019-08-13 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,60,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1456810000,-2.9851330000
190000,2019-07-05 00:00:00Z,TA6 4FT,Semi-Detached,Established,Freehold,46,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1484020000,-2.9823320000
191000,2019-06-14 00:00:00Z,TA6 4WP,Terraced,New Build,Freehold,80,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
194000,2019-05-10 00:00:00Z,TA6 4WP,Terraced,New Build,Freehold,78,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1453700000,-2.9825680000
249000,2019-02-06 00:00:00Z,TA6 4FH,Detached,Established,Freehold,75,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
219995,2019-06-28 00:00:00Z,TA6 4WW,Detached,New Build,Freehold,10,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
177000,2019-07-10 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,40,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
198000,2019-07-26 00:00:00Z,TA6 4WW,Semi-Detached,New Build,Freehold,16,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
190000,2019-07-29 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,1,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
194000,2019-04-26 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,2,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
165000,2019-08-01 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,11,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
160000,2019-08-22 00:00:00Z,TA6 4WU,Terraced,New Build,Freehold,10,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1461900000,-2.9866170000
250000,2019-08-30 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,6,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
183000,2019-08-30 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,4,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
180000,2019-08-30 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,29,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
204995,2019-09-20 00:00:00Z,TA6 4WW,Semi-Detached,New Build,Freehold,14,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
170000,2019-08-30 00:00:00Z,TA6 4WU,Terraced,New Build,Freehold,14,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
172500,2019-09-30 00:00:00Z,TA6 4WU,Terraced,New Build,Freehold,8,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
205000,2019-09-25 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,1,,TOPAZ DRIVE,HORSEY,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
247500,2019-09-30 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,16,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
251995,2019-06-28 00:00:00Z,TA6 4WW,Detached,New Build,Freehold,12,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
231995,2019-10-25 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,2,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
162500,2019-10-18 00:00:00Z,TA6 4WU,Terraced,New Build,Freehold,12,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
218000,2019-09-27 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,45,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
215000,2019-09-27 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,2,,TOPAZ DRIVE,HORSEY,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
191000,2019-09-10 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,6,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
226000,2019-10-18 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,68,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
228000,2019-10-23 00:00:00Z,TA6 4DP,Detached,New Build,Freehold,4,,TOPAZ DRIVE,HORSEY,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
150000,2019-01-31 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,22,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
225000,2019-05-24 00:00:00Z,TA6 4FH,Terraced,Established,Freehold,63,,IMPERIAL WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1469630000,-2.9831530000
190000,2019-09-27 00:00:00Z,TA6 4WL,Terraced,New Build,Freehold,10,,RUBY DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1457320000,-2.9833190000
205000,2019-04-26 00:00:00Z,TA6 4WS,Semi-Detached,New Build,Freehold,6,,AMBER CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1449700000,-2.9819450000
174000,2019-03-28 00:00:00Z,TA6 4GL,Terraced,Established,Freehold,9,,BALMORAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1485070000,-2.9804900000
160000,2019-03-08 00:00:00Z,TA6 4GL,Terraced,Established,Freehold,16,,BALMORAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1485070000,-2.9804900000
170000,2019-09-06 00:00:00Z,TA6 4GJ,Terraced,Established,Freehold,6,,BELGRAVIA DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491180000,-2.9812670000
260000,2019-08-02 00:00:00Z,TA6 4FS,Detached,Established,Freehold,37,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
249995,2019-02-28 00:00:00Z,TA6 4WT,Detached,New Build,Freehold,19,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
183495,2019-02-28 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,38,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
160000,2019-02-28 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,34,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
218000,2019-03-21 00:00:00Z,TA6 4GB,Detached,New Build,Freehold,44,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
244995,2019-03-29 00:00:00Z,TA6 4WS,Detached,New Build,Freehold,10,,AMBER CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1449700000,-2.9819450000
176000,2019-06-28 00:00:00Z,TA6 4FR,Terraced,Established,Freehold,44,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Additional,Addition,51.1494480000,-2.9836190000
200000,2019-02-15 00:00:00Z,TA6 4WT,Semi-Detached,New Build,Freehold,6,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
179950,2019-07-04 00:00:00Z,TA6 4FS,Semi-Detached,Established,Freehold,1,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
236000,2019-03-01 00:00:00Z,TA6 4FR,Detached,Established,Freehold,22,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
202000,2019-02-28 00:00:00Z,TA6 4GY,Semi-Detached,Established,Freehold,12,,EMERALD WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1460920000,-2.9822120000
245000,2019-01-31 00:00:00Z,TA6 4FL,Semi-Detached,Established,Freehold,61,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
210000,2019-02-21 00:00:00Z,TA6 4GX,Terraced,Established,Freehold,20,,JEWEL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461300000,-2.9819690000
150000,2019-12-18 00:00:00Z,TA6 4WN,Terraced,Established,Freehold,31,,HAMILTON DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1452850000,-2.9818800000
93500,2019-01-31 00:00:00Z,TA6 4GT,Semi-Detached,Established,Leasehold,2,,LANCASTER CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1497760000,-2.9821100000
239000,2019-11-01 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,7,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
199000,2019-11-08 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,6,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
240000,2019-11-08 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,5,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
230000,2019-11-29 00:00:00Z,TA6 4RW,Detached,New Build,Freehold,1,,CAMBRIDGE GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1470200000,-2.9820020000
198000,2019-10-02 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,3,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
240000,2019-10-11 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,66,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
229000,2019-11-19 00:00:00Z,TA6 4FL,Semi-Detached,New Build,Freehold,49,,REGAL WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1468960000,-2.9817570000
217500,2019-11-26 00:00:00Z,TA6 4GB,Semi-Detached,New Build,Freehold,70,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
163000,2019-11-25 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,15,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
230000,2019-11-29 00:00:00Z,TA6 4DP,Detached,New Build,Freehold,10,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
171000,2019-12-05 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,17,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
197000,2019-12-06 00:00:00Z,TA6 4DP,Semi-Detached,New Build,Freehold,8,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
206000,2019-12-10 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,23,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
195000,2019-12-12 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,21,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
176000,2019-12-18 00:00:00Z,TA6 4FR,Terraced,Established,Freehold,44,,KINGS WALK,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1494480000,-2.9836190000
269950,2019-12-18 00:00:00Z,TA6 4GB,Detached,Established,Freehold,19,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
170000,2019-07-29 00:00:00Z,TA6 4FS,Terraced,Established,Freehold,59,,ROYAL DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1491400000,-2.9832770000
160000,2019-04-29 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,15,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
205995,2019-03-29 00:00:00Z,TA6 4WW,Semi-Detached,New Build,Freehold,7,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
169995,2019-04-26 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,19,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
196995,2019-03-29 00:00:00Z,TA6 4WW,Terraced,New Build,Freehold,5,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1464140000,-2.9856640000
196995,2019-04-26 00:00:00Z,TA6 4WU,Terraced,New Build,Freehold,8,,BRIMLEY GROVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
200000,2019-05-10 00:00:00Z,TA6 4WT,Semi-Detached,New Build,Freehold,21,,PEARL CLOSE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1448800000,-2.9830580000
156995,2019-12-20 00:00:00Z,TA6 4GB,Terraced,New Build,Freehold,54,,WESTMINSTER WAY,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1456810000,-2.9851330000
166000,2019-11-28 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,11,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
221000,2019-12-20 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,4,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
212000,2019-12-06 00:00:00Z,TA6 4DP,Terraced,New Build,Freehold,19,,TOPAZ DRIVE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1445890000,-2.9845100000
250000,2019-12-12 00:00:00Z,TA6 4WU,Detached,New Build,Freehold,17,,CHESTER PLACE,,BRIDGWATER,SEDGEMOOR,SOMERSET,Standard,Addition,51.1461900000,-2.9866170000
